bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S08/20240514/00004,4,P107409,1,419.09,SALE,14-05-2024 12:20:42,S08,20240514
S08/20240514/00004,5,P100007,1,129.42,SALE,14-05-2024 12:20:42,S08,20240514
S08/20240514/00004,6,P105855,1,128.68,SALE,14-05-2024 12:20:42,S08,20240514
S08/20240514/00004,7,P102112,1,389.72,SALE,14-05-2024 12:20:42,S08,20240514
S08/20240514/00004,8,TAX,1,189.55,TAX,14-05-2024 12:20:42,S08,20240514
S08/20240514/00004,9,TENDER,1,1916.08,TENDER,14-05-2024 12:20:42,S08,20240514
S08/20240514/00005,1,P106765,2,270.40,SALE,14-05-2024 14:59:41,S08,20240514
S08/20240514/00005,2,P104302,1,1205.95,SALE,14-05-2024 14:59:41,S08,20240514
S08/20240514/00005,3,P100035,2,1671.60,SALE,14-05-2024 14:59:41,S08,20240514
S08/20240514/00005,4,P100582,1,159.72,SALE,14-05-2024 14:59:41,S08,20240514
S08/20240514/00005,5,TAX,1,671.99,TAX,14-05-2024 14:59:41,S08,20240514
S08/20240514/00005,6,TENDER,1,5921.66,TENDER,14-05-2024 14:59:41,S08,20240514
S08/20240514/00006,1,P103062,2,179.06,SALE,14-05-2024 08:01:49,S08,20240514
S08/20240514/00006,2,P104485,3,643.04,SALE,14-05-2024 08:01:49,S08,20240514
S08/20240514/00006,3,P101507,3,619.87,SALE,14-05-2024 08:01:49,S08,20240514
S08/20240514/00006,4,P104123,3,340.95,SALE,14-05-2024 08:01:49,S08,20240514
S08/20240514/00006,5,TAX,1,465.12,TAX,14-05-2024 08:01:49,S08,20240514
S08/20240514/00006,6,TENDER,1,5634.82,TENDER,14-05-2024 08:01:49,S08,20240514
S08/20240514/00007,1,P107555,3,1314.43,SALE,14-05-2024 17:56:58,S08,20240514
S08/20240514/00007,2,P105805,2,111.39,SALE,14-05-2024 17:56:58,S08,20240514
S08/20240514/00007,3,P107100,1,171.95,SALE,14-05-2024 17:56:58,S08,20240514
S08/20240514/00007,4,P106353,1,233.29,SALE,14-05-2024 17:56:58,S08,20240514
S08/20240514/00007,5,P104670,2,106.95,SALE,14-05-2024 17:56:58,S08,20240514
S08/20240514/00007,6,TAX,1,101.13,TAX,14-05-2024 17:56:58,S08,20240514
S08/20240514/00007,7,TENDER,1,4886.34,TENDER,14-05-2024 17:56:58,S08,20240514
S08/20240514/00008,1,P102074,1,415.90,SALE,14-05-2024 14:27:07,S08,20240514
S08/20240514/00008,2,P103487,4,353.08,SALE,14-05-2024 14:27:07,S08,20240514
S08/20240514/00008,3,P101690,2,1048.95,SALE,14-05-2024 14:27:07,S08,20240514
S08/20240514/00008,4,P103319,2,377.85,SALE,14-05-2024 14:27:07,S08,20240514
S08/20240514/00008,5,TAX,1,332.95,TAX,14-05-2024 14:27:07,S08,20240514
S08/20240514/00008,6,TENDER,1,5014.77,TENDER,14-05-2024 14:27:07,S08,20240514
S08/20240514/00009,1,P106735,3,320.99,SALE,14-05-2024 21:40:30,S08,20240514
S08/20240514/00009,2,P105868,2,71.99,SALE,14-05-2024 21:40:30,S08,20240514
S08/20240514/00009,3,P106027,3,1436.61,SALE,14-05-2024 21:40:30,S08,20240514
S08/20240514/00009,4,TAX,1,180.53,TAX,14-05-2024 21:40:30,S08,20240514
S08/20240514/00009,5,TENDER,1,5597.31,TENDER,14-05-2024 21:40:30,S08,20240514
S08/20240514/00010,1,P101564,1,155.83,SALE,14-05-2024 19:21:36,S08,20240514
S08/20240514/00010,2,P100049,1,66.95,SALE,14-05-2024 19:21:36,S08,20240514
S08/20240514/00010,3,P102857,2,116.85,SALE,14-05-2024 19:21:36,S08,20240514
S08/20240514/00010,4,TAX,1,82.17,TAX,14-05-2024 19:21:36,S08,20240514
S08/20240514/00010,5,TENDER,1,538.65,TENDER,14-05-2024 19:21:36,S08,20240514
S08/20240514/00011,1,P102193,1,343.13,SALE,14-05-2024 21:05:56,S08,20240514
S08/20240514/00011,2,P101899,1,345.29,SALE,14-05-2024 21:05:56,S08,20240514
S08/20240514/00011,3,P107182,2,109.95,SALE,14-05-2024 21:05:56,S08,20240514
S08/20240514/00011,4,TAX,1,163.50,TAX,14-05-2024 21:05:56,S08,20240514
S08/20240514/00011,5,TENDER,1,1071.82,TENDER,14-05-2024 21:05:56,S08,20240514
S08/20240514/00012,1,P101428,1,394.08,SALE,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,2,P100999,3,153.43,SALE,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,3,P101421,2,112.02,SALE,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,4,P108369,2,318.67,SALE,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,5,P107721,4,92.25,SALE,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,6,P105313,1,51.83,SALE,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,7,TAX,1,225.98,TAX,14-05-2024 11:39:22,S08,20240514
S08/20240514/00012,8,TENDER,1,2362.56,TENDER,14-05-2024 11:39:22,S08,20240514
S08/20240514/00013,1,P107115,2,173.36,SALE,14-05-2024 15:30:59,S08,20240514
S08/20240514/00013,2,DISC,1,-10.83,DISCOUNT,14-05-2024 15:30:59,S08,20240514
S08/20240514/00013,3,TAX,1,16.79,TAX,14-05-2024 15:30:59,S08,20240514
S08/20240514/00013,4,TENDER,1,352.68,TENDER,14-05-2024 15:30:59,S08,20240514
S08/20240514/00014,1,P104842,5,357.87,SALE,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,2,P104233,3,1232.09,SALE,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,3,P105531,2,472.66,SALE,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,4,P100819,2,1203.94,SALE,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,5,P100469,2,46.95,SALE,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,6,P104872,3,132.95,SALE,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,7,TAX,1,565.53,TAX,14-05-2024 21:48:29,S08,20240514
S08/20240514/00014,8,TENDER,1,9897.10,TENDER,14-05-2024 21:48:29,S08,20240514
S08/20240514/00015,1,P105666,1,1064.29,SALE,14-05-2024 16:36:56,S08,20240514
S08/20240514/00015,2,P104831,3,1516.75,SALE,14-05-2024 16:36:56,S08,20240514
S08/20240514/00015,3,P101421,3,112.02,SALE,14-05-2024 16:36:56,S08,20240514
S08/20240514/00015,4,TAX,1,606.52,TAX,14-05-2024 16:36:56,S08,20240514
S08/20240514/00015,5,TENDER,1,6557.12,TENDER,14-05-2024 16:36:56,S08,20240514
S08/20240514/00016,1,P104739,1,172.21,SALE,14-05-2024 12:07:29,S08,20240514
S08/20240514/00016,2,P102021,2,90.22,SALE,14-05-2024 12:07:29,S08,20240514
S08/20240514/00016,3,P105827,2,96.95,SALE,14-05-2024 12:07:29,S08,20240514
S08/20240514/00016,4,P104072,3,708.34,SALE,14-05-2024 12:07:29,S08,20240514
S08/20240514/00016,5,P106454,2,118.78,SALE,14-05-2024 12:07:29,S08,20240514
S08/20240514/00016,6,TAX,1,180.47,TAX,14-05-2024 12:07:29,S08,20240514
S08/20240514/00016,7,TENDER,1,3089.60,TENDER,14-05-2024 12:07:29,S08,20240514
S08/20240514/00017,1,P104600,2,48.49,SALE,14-05-2024 12:04:51,S08,20240514
S08/20240514/00017,2,P105167,2,826.20,SALE,14-05-2024 12:04:51,S08,20240514
S08/20240514/00017,3,P103559,4,370.21,SALE,14-05-2024 12:04:51,S08,20240514
S08/20240514/00017,4,TAX,1,161.51,TAX,14-05-2024 12:04:51,S08,20240514
S08/20240514/00017,5,TENDER,1,3391.73,TENDER,14-05-2024 12:04:51,S08,20240514
S08/20240514/00018,1,P108135,2,539.95,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,2,P101955,4,356.95,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,3,P107899,1,197.21,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,4,P100221,3,140.95,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,5,P106191,2,1230.97,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,6,P102546,2,69.95,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,7,P107208,2,323.06,SALE,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,8,TAX,1,375.09,TAX,14-05-2024 16:23:22,S08,20240514
S08/20240514/00018,9,TENDER,1,6750.81,TENDER,14-05-2024 16:23:22,S08,20240514
S08/20240514/00019,1,P100744,1,61.87,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,2,P101779,2,198.09,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,3,P104008,1,107.37,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,4,P108216,3,69.70,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,5,P103861,1,52.95,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,6,P105345,3,295.95,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,7,P105507,2,20.17,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,8,P102963,2,365.76,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,9,P101990,3,408.52,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,10,P103234,3,128.39,SALE,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,11,TAX,1,433.84,TAX,14-05-2024 13:44:43,S08,20240514
S08/20240514/00019,12,TENDER,1,4531.75,TENDER,14-05-2024 13:44:43,S08,20240514
S08/20240514/00020,1,P104789,3,65.95,SALE,14-05-2024 19:40:14,S08,20240514
S08/20240514/00020,2,P100652,2,43.95,SALE,14-05-2024 19:40:14,S08,20240514
S08/20240514/00020,3,P102460,1,548.91,SALE,14-05-2024 19:40:14,S08,20240514
S08/20240514/00020,4,P101578,4,37.17,SALE,14-05-2024 19:40:14,S08,20240514
S08/20240514/00020,5,TAX,1,50.70,TAX,14-05-2024 19:40:14,S08,20240514
S08/20240514/00020,6,TENDER,1,1034.04,TENDER,14-05-2024 19:40:14,S08,20240514
S08/20240514/00021,1,P108032,2,660.37,SALE,14-05-2024 13:12:55,S08,20240514
S08/20240514/00021,2,TAX,1,158.49,TAX,14-05-2024 13:12:55,S08,20240514
S08/20240514/00021,3,TENDER,1,1479.23,TENDER,14-05-2024 13:12:55,S08,20240514
S08/20240514/00022,1,P107639,2,128.49,SALE,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,2,P105651,3,110.95,SALE,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,3,P105878,2,268.52,SALE,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,4,P106258,3,423.67,SALE,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,5,P104149,1,85.95,SALE,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,6,DISC,1,-227.34,DISCOUNT,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,7,TAX,1,168.48,TAX,14-05-2024 15:53:44,S08,20240514
S08/20240514/00022,8,TENDER,1,2424.97,TENDER,14-05-2024 15:53:44,S08,20240514
S08/20240514/00023,1,P104715,3,152.16,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,2,P102636,2,114.77,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,3,P104658,1,77.43,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,4,P108186,3,336.07,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,5,P103449,3,350.59,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,6,P104372,1,105.38,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,7,P107775,1,755.55,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,8,P104733,1,627.95,SALE,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,9,TAX,1,427.17,TAX,14-05-2024 15:47:37,S08,20240514
S08/20240514/00023,10,TENDER,1,4739.48,TENDER,14-05-2024 15:47:37,S08,20240514
S08/20240514/00024,1,P106891,3,642.78,SALE,14-05-2024 14:24:34,S08,20240514
S08/20240514/00024,2,P103833,2,1136.81,SALE,14-05-2024 14:24:34,S08,20240514
S08/20240514/00024,3,P105747,3,287.56,SALE,14-05-2024 14:24:34,S08,20240514
S08/20240514/00024,4,P102913,2,347.82,SALE,14-05-2024 14:24:34,S08,20240514
S08/20240514/00024,5,TAX,1,448.86,TAX,14-05-2024 14:24:34,S08,20240514
S08/20240514/00024,6,TENDER,1,6209.14,TENDER,14-05-2024 14:24:34,S08,20240514
S08/20240514/00025,1,P108346,1,478.23,SALE,14-05-2024 14:52:20,S08,20240514
S08/20240514/00025,2,P103171,5,56.95,SALE,14-05-2024 14:52:20,S08,20240514
S08/20240514/00025,3,P101774,2,1154.33,SALE,14-05-2024 14:52:20,S08,20240514
S08/20240514/00025,4,TAX,1,315.19,TAX,14-05-2024 14:52:20,S08,20240514
S08/20240514/00025,5,TENDER,1,3386.83,TENDER,14-05-2024 14:52:20,S08,20240514
S08/20240514/00026,1,P102788,6,871.07,SALE,14-05-2024 17:56:46,S08,20240514
S08/20240514/00026,2,P102772,3,151.97,SALE,14-05-2024 17:56:46,S08,20240514
S08/20240514/00026,3,P100194,3,42.41,SALE,14-05-2024 17:56:46,S08,20240514
S08/20240514/00026,4,DISC,1,-545.15,DISCOUNT,14-05-2024 17:56:46,S08,20240514
S08/20240514/00026,5,TAX,1,278.21,TAX,14-05-2024 17:56:46,S08,20240514
S08/20240514/00026,6,TENDER,1,5542.62,TENDER,14-05-2024 17:56:46,S08,20240514
S08/20240514/00027,1,P106751,3,132.55,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,2,P106703,4,76.37,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,3,P104497,2,212.37,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,4,P102849,1,641.17,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,5,P103096,1,277.95,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,6,P100380,1,136.58,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,7,P106254,4,1135.50,SALE,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,8,TAX,1,199.75,TAX,14-05-2024 10:26:13,S08,20240514
S08/20240514/00027,9,TENDER,1,6925.32,TENDER,14-05-2024 10:26:13,S08,20240514
S08/20240514/00028,1,P104212,2,401.95,SALE,14-05-2024 13:03:41,S08,20240514
S08/20240514/00028,2,P104902,2,445.79,SALE,14-05-2024 13:03:41,S08,20240514
S08/20240514/00028,3,P106115,3,128.36,SALE,14-05-2024 13:03:41,S08,20240514
S08/20240514/00028,4,P103234,1,128.39,SALE,14-05-2024 13:03:41,S08,20240514
S08/20240514/00028,5,P107807,2,118.66,SALE,14-05-2024 13:03:41,S08,20240514
S08/20240514/00028,6,TAX,1,409.48,TAX,14-05-2024 13:03:41,S08,20240514
S08/20240514/00028,7,TENDER,1,2855.75,TENDER,14-05-2024 13:03:41,S08,20240514
S08/20240514/00029,1,P107708,3,163.95,SALE,14-05-2024 11:09:06,S08,20240514
S08/20240514/00029,2,P103629,1,57.95,SALE,14-05-2024 11:09:06,S08,20240514
S08/20240514/00029,3,P100904,1,68.79,SALE,14-05-2024 11:09:06,S08,20240514
S08/20240514/00029,4,P104212,1,401.95,SALE,14-05-2024 11:09:06,S08,20240514
S08/20240514/00029,5,TAX,1,95.16,TAX,14-05-2024 11:09:06,S08,20240514
S08/20240514/00029,6,TENDER,1,1115.70,TENDER,14-05-2024 11:09:06,S08,20240514
S08/20240514/00030,1,P105720,1,67.32,SALE,14-05-2024 23:15:46,S08,20240514
S08/20240514/00030,2,P106093,4,315.93,SALE,14-05-2024 23:15:46,S08,20240514
S08/20240514/00030,3,P104975,4,496.12,SALE,14-05-2024 23:15:46,S08,20240514
S08/20240514/00030,4,P101034,2,85.95,SALE,14-05-2024 23:15:46,S08,20240514
S08/20240514/00030,5,TAX,1,172.27,TAX,14-05-2024 23:15:46,S08,20240514
S08/20240514/00030,6,TENDER,1,3659.69,TENDER,14-05-2024 23:15:46,S08,20240514
S08/20240515/00001,1,P102280,1,611.53,SALE,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,2,P103273,3,342.67,SALE,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,3,P102566,1,415.94,SALE,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,4,P102922,2,120.15,SALE,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,5,P102000,3,82.98,SALE,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,6,P106958,3,120.44,SALE,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,7,TAX,1,407.33,TAX,15-05-2024 19:04:30,S08,20240515
S08/20240515/00001,8,TENDER,1,3313.37,TENDER,15-05-2024 19:04:30,S08,20240515
S08/20240515/00002,1,P107989,2,184.95,SALE,15-05-2024 09:16:55,S08,20240515
S08/20240515/00002,2,TAX,1,66.58,TAX,15-05-2024 09:16:55,S08,20240515
S08/20240515/00002,3,TENDER,1,436.48,TENDER,15-05-2024 09:16:55,S08,20240515
S08/20240515/00003,1,P103577,1,99.48,SALE,15-05-2024 20:17:55,S08,20240515
S08/20240515/00003,2,P104064,1,318.07,SALE,15-05-2024 20:17:55,S08,20240515
S08/20240515/00003,3,P107837,3,94.99,SALE,15-05-2024 20:17:55,S08,20240515
S08/20240515/00003,4,TAX,1,101.40,TAX,15-05-2024 20:17:55,S08,20240515
S08/20240515/00003,5,TENDER,1,803.92,TENDER,15-05-2024 20:17:55,S08,20240515
S08/20240515/00004,1,P105677,2,89.95,SALE,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,2,P103319,1,356.46,SALE,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,3,P100921,2,435.95,SALE,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,4,P103886,3,302.49,SALE,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,5,P106942,3,169.95,SALE,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,6,P107253,4,232.65,SALE,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,7,TAX,1,232.64,TAX,15-05-2024 19:11:51,S08,20240515
S08/20240515/00004,8,TENDER,1,3988.82,TENDER,15-05-2024 19:11:51,S08,20240515
S08/20240515/00005,1,P106955,1,204.37,SALE,15-05-2024 16:15:33,S08,20240515
S08/20240515/00005,2,P104389,3,169.98,SALE,15-05-2024 16:15:33,S08,20240515
S08/20240515/00005,3,P105636,2,526.95,SALE,15-05-2024 16:15:33,S08,20240515
S08/20240515/00005,4,P105677,1,89.95,SALE,15-05-2024 16:15:33,S08,20240515
S08/20240515/00005,5,TAX,1,118.20,TAX,15-05-2024 16:15:33,S08,20240515
S08/20240515/00005,6,TENDER,1,1976.36,TENDER,15-05-2024 16:15:33,S08,20240515
S08/20240515/00006,1,P105541,1,201.95,SALE,15-05-2024 13:20:13,S08,20240515
S08/20240515/00006,2,P108200,2,336.95,SALE,15-05-2024 13:20:13,S08,20240515
S08/20240515/00006,3,P100183,2,1426.11,SALE,15-05-2024 13:20:13,S08,20240515
S08/20240515/00006,4,P104854,2,35.76,SALE,15-05-2024 13:20:13,S08,20240515
S08/20240515/00006,5,TAX,1,459.49,TAX,15-05-2024 13:20:13,S08,20240515
S08/20240515/00006,6,TENDER,1,4259.08,TENDER,15-05-2024 13:20:13,S08,20240515
S08/20240515/00007,1,P105819,3,66.64,SALE,15-05-2024 20:26:54,S08,20240515
S08/20240515/00007,2,P104032,2,568.95,SALE,15-05-2024 20:26:54,S08,20240515
S08/20240515/00007,3,DISC,1,-123.13,DISCOUNT,15-05-2024 20:26:54,S08,20240515
S08/20240515/00007,4,TAX,1,218.64,TAX,15-05-2024 20:26:54,S08,20240515
S08/20240515/00007,5,TENDER,1,1433.33,TENDER,15-05-2024 20:26:54,S08,20240515
S08/20240515/00008,1,P107715,1,241.95,SALE,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,2,P103712,1,481.86,SALE,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,3,P102335,3,94.25,SALE,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,4,P108239,2,256.06,SALE,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,5,P104121,3,130.95,SALE,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,6,P101774,2,1154.33,SALE,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,7,TAX,1,592.20,TAX,15-05-2024 15:58:27,S08,20240515
S08/20240515/00008,8,TENDER,1,4812.39,TENDER,15-05-2024 15:58:27,S08,20240515
S08/20240515/00009,1,P108389,2,793.52,SALE,15-05-2024 11:34:46,S08,20240515
S08/20240515/00009,2,TAX,1,79.35,TAX,15-05-2024 11:34:46,S08,20240515
S08/20240515/00009,3,TENDER,1,1666.39,TENDER,15-05-2024 11:34:46,S08,20240515
S08/20240515/00010,1,P100441,1,419.95,SALE,15-05-2024 17:33:49,S08,20240515
S08/20240515/00010,2,P108191,4,301.95,SALE,15-05-2024 17:33:49,S08,20240515
S08/20240515/00010,3,TAX,1,110.78,TAX,15-05-2024 17:33:49,S08,20240515
S08/20240515/00010,4,TENDER,1,1738.53,TENDER,15-05-2024 17:33:49,S08,20240515
S08/20240515/00011,1,P102255,1,167.76,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,2,P107115,1,173.36,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,3,P101389,1,430.39,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,4,P107393,2,413.99,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,5,P102664,3,256.95,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,6,P108258,2,54.62,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,7,P101419,2,179.95,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,8,P106776,3,404.48,SALE,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,9,TAX,1,447.77,TAX,15-05-2024 19:42:05,S08,20240515
S08/20240515/00011,10,TENDER,1,4500.69,TENDER,15-05-2024 19:42:05,S08,20240515
S08/20240515/00012,1,P103994,3,134.95,SALE,15-05-2024 21:56:22,S08,20240515
S08/20240515/00012,2,P108319,2,253.21,SALE,15-05-2024 21:56:22,S08,20240515
S08/20240515/00012,3,TAX,1,25.32,TAX,15-05-2024 21:56:22,S08,20240515
S08/20240515/00012,4,TENDER,1,936.59,TENDER,15-05-2024 21:56:22,S08,20240515
S08/20240515/00013,1,P101076,1,606.89,SALE,15-05-2024 15:17:37,S08,20240515
S08/20240515/00013,2,P103896,3,200.95,SALE,15-05-2024 15:17:37,S08,20240515
S08/20240515/00013,3,P103206,2,450.05,SALE,15-05-2024 15:17:37,S08,20240515
S08/20240515/00013,4,P105145,3,763.65,SALE,15-05-2024 15:17:37,S08,20240515
S08/20240515/00013,5,P102972,4,212.89,SALE,15-05-2024 15:17:37,S08,20240515
S08/20240515/00013,6,TAX,1,403.06,TAX,15-05-2024 15:17:37,S08,20240515
S08/20240515/00013,7,TENDER,1,5655.41,TENDER,15-05-2024 15:17:37,S08,20240515
S08/20240515/00014,1,P108379,3,305.48,SALE,15-05-2024 17:12:17,S08,20240515
S08/20240515/00014,2,P104320,3,128.95,SALE,15-05-2024 17:12:17,S08,20240515
S08/20240515/00014,3,P102640,2,241.34,SALE,15-05-2024 17:12:17,S08,20240515
S08/20240515/00014,4,TAX,1,196.86,TAX,15-05-2024 17:12:17,S08,20240515
S08/20240515/00014,5,TENDER,1,1982.83,TENDER,15-05-2024 17:12:17,S08,20240515
S08/20240515/00015,1,P106024,1,461.42,SALE,15-05-2024 17:08:21,S08,20240515
S08/20240515/00015,2,P103680,2,210.26,SALE,15-05-2024 17:08:21,S08,20240515
S08/20240515/00015,3,TAX,1,83.06,TAX,15-05-2024 17:08:21,S08,20240515
S08/20240515/00015,4,TENDER,1,965.00,TENDER,15-05-2024 17:08:21,S08,20240515
S08/20240515/00016,1,P107003,1,1186.93,SALE,15-05-2024 12:33:25,S08,20240515
S08/20240515/00016,2,P103416,2,73.27,SALE,15-05-2024 12:33:25,S08,20240515
S08/20240515/00016,3,P105272,1,351.65,SALE,15-05-2024 12:33:25,S08,20240515
S08/20240515/00016,4,TAX,1,68.58,TAX,15-05-2024 12:33:25,S08,20240515
S08/20240515/00016,5,TENDER,1,1753.70,TENDER,15-05-2024 12:33:25,S08,20240515
S08/20240515/00017,1,P104251,1,79.68,SALE,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,2,P102892,2,220.95,SALE,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,3,P105413,1,1273.22,SALE,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,4,P104544,1,93.89,SALE,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,5,P100879,4,159.93,SALE,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,6,P108159,2,488.81,SALE,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,7,TAX,1,251.37,TAX,15-05-2024 18:12:34,S08,20240515
S08/20240515/00017,8,TENDER,1,3757.40,TENDER,15-05-2024 18:12:34,S08,20240515
S08/20240515/00018,1,P106452,3,27.90,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,2,P105541,3,201.95,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,3,P100649,2,592.52,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,4,P104320,3,128.95,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,5,P102682,2,95.25,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,6,P102202,1,184.86,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,7,P100889,3,976.95,SALE,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,8,TAX,1,361.83,TAX,15-05-2024 13:46:11,S08,20240515
S08/20240515/00018,9,TENDER,1,5929.48,TENDER,15-05-2024 13:46:11,S08,20240515
S08/20240515/00019,1,P100074,2,57.78,SALE,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,2,P104980,2,69.95,SALE,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,3,P105323,2,73.95,SALE,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,4,P104715,1,152.16,SALE,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,5,P102375,1,536.40,SALE,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,6,P105511,1,270.77,SALE,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,7,TAX,1,192.85,TAX,15-05-2024 17:25:25,S08,20240515
S08/20240515/00019,8,TENDER,1,1555.54,TENDER,15-05-2024 17:25:25,S08,20240515
S08/20240515/00020,1,P102096,-2,982.72,RETURN,15-05-2024 07:02:22,S08,20240515
S08/20240515/00020,2,P101018,-2,136.50,RETURN,15-05-2024 07:02:22,S08,20240515
S08/20240515/00020,3,P104950,-1,91.01,RETURN,15-05-2024 07:02:22,S08,20240515
S08/20240515/00020,4,TAX,1,-252.23,TAX,15-05-2024 07:02:22,S08,20240515
S08/20240515/00020,5,TENDER,1,-2581.68,TENDER,15-05-2024 07:02:22,S08,20240515
S08/20240515/00021,1,P101458,1,1309.22,SALE,15-05-2024 09:49:51,S08,20240515
S08/20240515/00021,2,P106357,2,1078.45,SALE,15-05-2024 09:49:51,S08,20240515
