bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S06/20240417/00010,3,P103372,1,43.95,SALE,17-04-2024 21:25:27,S06,20240417
S06/20240417/00010,4,TAX,1,25.51,TAX,17-04-2024 21:25:27,S06,20240417
S06/20240417/00010,5,TENDER,1,421.50,TENDER,17-04-2024 21:25:27,S06,20240417
S06/20240417/00011,1,P102114,1,128.95,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,2,P105959,4,496.94,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,3,P100375,2,163.45,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,4,P102160,3,221.62,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,5,P103986,3,495.05,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,6,P107960,1,1047.81,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,7,P101530,1,576.50,SALE,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,8,TAX,1,957.21,TAX,17-04-2024 10:00:03,S06,20240417
S06/20240417/00011,9,TENDER,1,7175.14,TENDER,17-04-2024 10:00:03,S06,20240417
S06/20240417/00012,1,P103222,2,317.95,SALE,17-04-2024 18:09:22,S06,20240417
S06/20240417/00012,2,P104844,2,530.87,SALE,17-04-2024 18:09:22,S06,20240417
S06/20240417/00012,3,P103978,1,347.08,SALE,17-04-2024 18:09:22,S06,20240417
S06/20240417/00012,4,TAX,1,146.75,TAX,17-04-2024 18:09:22,S06,20240417
S06/20240417/00012,5,TENDER,1,2191.47,TENDER,17-04-2024 18:09:22,S06,20240417
S06/20240417/00013,1,P106911,3,232.77,SALE,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,2,P101766,1,207.00,SALE,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,3,P107884,4,29.54,SALE,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,4,P100348,2,478.95,SALE,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,5,P102436,2,264.60,SALE,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,6,DISC,1,-89.16,DISCOUNT,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,7,TAX,1,182.54,TAX,17-04-2024 18:55:32,S06,20240417
S06/20240417/00013,8,TENDER,1,2603.95,TENDER,17-04-2024 18:55:32,S06,20240417
S06/20240417/00014,1,P103732,3,94.74,SALE,17-04-2024 17:49:18,S06,20240417
S06/20240417/00014,2,P101152,3,478.44,SALE,17-04-2024 17:49:18,S06,20240417
S06/20240417/00014,3,P102724,3,354.69,SALE,17-04-2024 17:49:18,S06,20240417
S06/20240417/00014,4,P103647,1,37.95,SALE,17-04-2024 17:49:18,S06,20240417
S06/20240417/00014,5,P104072,1,723.57,SALE,17-04-2024 17:49:18,S06,20240417
S06/20240417/00014,6,TAX,1,500.28,TAX,17-04-2024 17:49:18,S06,20240417
S06/20240417/00014,7,TENDER,1,4045.41,TENDER,17-04-2024 17:49:18,S06,20240417
S06/20240417/00015,1,P100112,1,91.95,SALE,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,2,P106592,1,690.17,SALE,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,3,P102014,4,261.84,SALE,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,4,P102335,1,94.25,SALE,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,5,P104708,3,21.96,SALE,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,6,P100703,2,164.26,SALE,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,7,TAX,1,307.83,TAX,17-04-2024 09:41:50,S06,20240417
S06/20240417/00015,8,TENDER,1,2625.96,TENDER,17-04-2024 09:41:50,S06,20240417
S06/20240417/00016,1,P105636,1,526.95,SALE,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,2,P100469,3,46.95,SALE,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,3,P102081,2,164.15,SALE,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,4,P100869,1,62.15,SALE,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,5,P102445,2,28.95,SALE,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,6,P100904,3,68.79,SALE,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,7,DISC,1,-54.49,DISCOUNT,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,8,TAX,1,116.17,TAX,17-04-2024 16:49:17,S06,20240417
S06/20240417/00016,9,TENDER,1,1384.20,TENDER,17-04-2024 16:49:17,S06,20240417
S06/20240417/00017,1,P104011,1,655.99,SALE,17-04-2024 19:09:23,S06,20240417
S06/20240417/00017,2,P106823,2,136.43,SALE,17-04-2024 19:09:23,S06,20240417
S06/20240417/00017,3,P106975,1,136.95,SALE,17-04-2024 19:09:23,S06,20240417
S06/20240417/00017,4,P105589,3,84.80,SALE,17-04-2024 19:09:23,S06,20240417
S06/20240417/00017,5,TAX,1,135.99,TAX,17-04-2024 19:09:23,S06,20240417
S06/20240417/00017,6,TENDER,1,1456.19,TENDER,17-04-2024 19:09:23,S06,20240417
S06/20240417/00018,1,P107063,2,374.87,SALE,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,2,P102674,3,450.95,SALE,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,3,P104361,3,1350.95,SALE,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,4,P100494,2,64.52,SALE,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,5,P107040,2,474.18,SALE,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,6,P103281,2,163.32,SALE,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,7,TAX,1,949.26,TAX,17-04-2024 19:40:16,S06,20240417
S06/20240417/00018,8,TENDER,1,8508.74,TENDER,17-04-2024 19:40:16,S06,20240417
S06/20240417/00019,1,P107463,4,177.06,SALE,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,2,P104417,3,322.95,SALE,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,3,P101034,1,85.95,SALE,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,4,P108026,3,89.33,SALE,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,5,P100658,2,50.53,SALE,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,6,P103374,1,34.95,SALE,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,7,TAX,1,308.59,TAX,17-04-2024 16:48:53,S06,20240417
S06/20240417/00019,8,TENDER,1,2475.63,TENDER,17-04-2024 16:48:53,S06,20240417
S06/20240417/00020,1,P103354,1,844.26,SALE,17-04-2024 15:58:22,S06,20240417
S06/20240417/00020,2,P104302,2,1205.95,SALE,17-04-2024 15:58:22,S06,20240417
S06/20240417/00020,3,P108144,1,257.95,SALE,17-04-2024 15:58:22,S06,20240417
S06/20240417/00020,4,TAX,1,320.38,TAX,17-04-2024 15:58:22,S06,20240417
S06/20240417/00020,5,TENDER,1,3834.49,TENDER,17-04-2024 15:58:22,S06,20240417
S06/20240417/00021,1,P106277,1,395.95,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,2,P105835,2,243.66,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,3,P103822,3,512.89,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,4,P105684,1,1096.95,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,5,P103577,1,99.48,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,6,P105524,2,77.90,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,7,P106391,2,747.95,SALE,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,8,TAX,1,490.75,TAX,17-04-2024 17:24:33,S06,20240417
S06/20240417/00021,9,TENDER,1,5760.82,TENDER,17-04-2024 17:24:33,S06,20240417
S06/20240417/00022,1,P100198,3,156.66,SALE,17-04-2024 21:09:58,S06,20240417
S06/20240417/00022,2,P103964,2,129.59,SALE,17-04-2024 21:09:58,S06,20240417
S06/20240417/00022,3,P100946,2,75.81,SALE,17-04-2024 21:09:58,S06,20240417
S06/20240417/00022,4,TAX,1,63.75,TAX,17-04-2024 21:09:58,S06,20240417
S06/20240417/00022,5,TENDER,1,944.53,TENDER,17-04-2024 21:09:58,S06,20240417
S06/20240417/00023,1,P106048,2,310.59,SALE,17-04-2024 16:56:58,S06,20240417
S06/20240417/00023,2,P107933,1,1175.95,SALE,17-04-2024 16:56:58,S06,20240417
S06/20240417/00023,3,P103600,3,98.09,SALE,17-04-2024 16:56:58,S06,20240417
S06/20240417/00023,4,P107197,1,602.03,SALE,17-04-2024 16:56:58,S06,20240417
S06/20240417/00023,5,TAX,1,338.73,TAX,17-04-2024 16:56:58,S06,20240417
S06/20240417/00023,6,TENDER,1,3032.16,TENDER,17-04-2024 16:56:58,S06,20240417
S06/20240417/00024,1,P107163,3,171.95,SALE,17-04-2024 09:31:10,S06,20240417
S06/20240417/00024,2,P107435,5,549.51,SALE,17-04-2024 09:31:10,S06,20240417
S06/20240417/00024,3,P102857,2,116.85,SALE,17-04-2024 09:31:10,S06,20240417
S06/20240417/00024,4,P103222,1,317.95,SALE,17-04-2024 09:31:10,S06,20240417
S06/20240417/00024,5,P107056,1,341.76,SALE,17-04-2024 09:31:10,S06,20240417
S06/20240417/00024,6,TAX,1,662.09,TAX,17-04-2024 09:31:10,S06,20240417
S06/20240417/00024,7,TENDER,1,4818.90,TENDER,17-04-2024 09:31:10,S06,20240417
S06/20240417/00025,1,P105100,3,276.61,SALE,17-04-2024 10:54:03,S06,20240417
S06/20240417/00025,2,P102886,2,137.84,SALE,17-04-2024 10:54:03,S06,20240417
S06/20240417/00025,3,P105633,2,46.25,SALE,17-04-2024 10:54:03,S06,20240417
S06/20240417/00025,4,DISC,1,-62.94,DISCOUNT,17-04-2024 10:54:03,S06,20240417
S06/20240417/00025,5,TAX,1,158.96,TAX,17-04-2024 10:54:03,S06,20240417
S06/20240417/00025,6,TENDER,1,1294.03,TENDER,17-04-2024 10:54:03,S06,20240417
S06/20240417/00026,1,P100781,2,611.95,SALE,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,2,P106009,1,320.74,SALE,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,3,P106611,1,341.44,SALE,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,4,P107171,1,325.58,SALE,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,5,P100387,3,104.82,SALE,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,6,P104358,1,1189.17,SALE,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,7,TAX,1,474.80,TAX,17-04-2024 12:01:38,S06,20240417
S06/20240417/00026,8,TENDER,1,4190.09,TENDER,17-04-2024 12:01:38,S06,20240417
S06/20240417/00027,1,P102516,1,1272.67,SALE,17-04-2024 14:38:40,S06,20240417
S06/20240417/00027,2,P103461,2,104.95,SALE,17-04-2024 14:38:40,S06,20240417
S06/20240417/00027,3,P101530,2,576.50,SALE,17-04-2024 14:38:40,S06,20240417
S06/20240417/00027,4,TAX,1,296.36,TAX,17-04-2024 14:38:40,S06,20240417
S06/20240417/00027,5,TENDER,1,2931.93,TENDER,17-04-2024 14:38:40,S06,20240417
S06/20240417/00028,1,P101311,2,481.74,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,2,P108221,3,51.41,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,3,P103864,2,452.72,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,4,P100850,3,166.95,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,5,P104187,1,86.95,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,6,P106424,3,535.14,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,7,P100135,2,67.67,SALE,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,8,TAX,1,272.69,TAX,17-04-2024 21:29:44,S06,20240417
S06/20240417/00028,9,TENDER,1,4624.40,TENDER,17-04-2024 21:29:44,S06,20240417
S06/20240417/00029,1,P104133,1,248.31,SALE,17-04-2024 16:02:34,S06,20240417
S06/20240417/00029,2,P104372,2,105.38,SALE,17-04-2024 16:02:34,S06,20240417
S06/20240417/00029,3,P102845,5,80.09,SALE,17-04-2024 16:02:34,S06,20240417
S06/20240417/00029,4,P103645,2,241.18,SALE,17-04-2024 16:02:34,S06,20240417
S06/20240417/00029,5,TAX,1,30.56,TAX,17-04-2024 16:02:34,S06,20240417
S06/20240417/00029,6,TENDER,1,1372.44,TENDER,17-04-2024 16:02:34,S06,20240417
S06/20240417/00030,1,P105835,1,243.66,SALE,17-04-2024 15:05:43,S06,20240417
S06/20240417/00030,2,P100354,1,182.63,SALE,17-04-2024 15:05:43,S06,20240417
S06/20240417/00030,3,P104404,1,849.83,SALE,17-04-2024 15:05:43,S06,20240417
S06/20240417/00030,4,P107393,1,413.99,SALE,17-04-2024 15:05:43,S06,20240417
S06/20240417/00030,5,P102371,3,58.36,SALE,17-04-2024 15:05:43,S06,20240417
S06/20240417/00030,6,TAX,1,185.76,TAX,17-04-2024 15:05:43,S06,20240417
S06/20240417/00030,7,TENDER,1,2050.95,TENDER,17-04-2024 15:05:43,S06,20240417
S06/20240418/00001,1,P106044,2,40.72,SALE,18-04-2024 14:11:47,S06,20240418
S06/20240418/00001,2,P105272,3,351.65,SALE,18-04-2024 14:11:47,S06,20240418
S06/20240418/00001,3,P106965,6,78.22,SALE,18-04-2024 14:11:47,S06,20240418
S06/20240418/00001,4,TAX,1,164.72,TAX,18-04-2024 14:11:47,S06,20240418
S06/20240418/00001,5,TENDER,1,1770.43,TENDER,18-04-2024 14:11:47,S06,20240418
S06/20240418/00002,1,P104774,2,84.34,SALE,18-04-2024 14:00:22,S06,20240418
S06/20240418/00002,2,P102744,2,86.95,SALE,18-04-2024 14:00:22,S06,20240418
S06/20240418/00002,3,P100418,3,204.95,SALE,18-04-2024 14:00:22,S06,20240418
S06/20240418/00002,4,TAX,1,17.13,TAX,18-04-2024 14:00:22,S06,20240418
S06/20240418/00002,5,TENDER,1,974.56,TENDER,18-04-2024 14:00:22,S06,20240418
S06/20240418/00003,1,P100406,2,388.70,SALE,18-04-2024 12:01:04,S06,20240418
S06/20240418/00003,2,P100298,3,47.87,SALE,18-04-2024 12:01:04,S06,20240418
S06/20240418/00003,3,P102656,4,176.92,SALE,18-04-2024 12:01:04,S06,20240418
S06/20240418/00003,4,P100784,4,210.00,SALE,18-04-2024 12:01:04,S06,20240418
S06/20240418/00003,5,TAX,1,232.63,TAX,18-04-2024 12:01:04,S06,20240418
S06/20240418/00003,6,TENDER,1,2701.32,TENDER,18-04-2024 12:01:04,S06,20240418
S06/20240418/00004,1,P102640,1,241.34,SALE,18-04-2024 22:50:12,S06,20240418
S06/20240418/00004,2,P102546,2,69.95,SALE,18-04-2024 22:50:12,S06,20240418
S06/20240418/00004,3,P106207,2,459.95,SALE,18-04-2024 22:50:12,S06,20240418
S06/20240418/00004,4,P100850,2,166.95,SALE,18-04-2024 22:50:12,S06,20240418
S06/20240418/00004,5,P107822,2,68.95,SALE,18-04-2024 22:50:12,S06,20240418
S06/20240418/00004,6,TAX,1,299.10,TAX,18-04-2024 22:50:12,S06,20240418
S06/20240418/00004,7,TENDER,1,2072.04,TENDER,18-04-2024 22:50:12,S06,20240418
S06/20240418/00005,1,P104579,3,67.48,SALE,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,2,P103171,2,56.95,SALE,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,3,P106123,3,248.44,SALE,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,4,P103538,3,265.96,SALE,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,5,P101225,6,452.38,SALE,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,6,P102546,2,69.95,SALE,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,7,TAX,1,396.48,TAX,18-04-2024 15:25:31,S06,20240418
S06/20240418/00005,8,TENDER,1,5110.20,TENDER,18-04-2024 15:25:31,S06,20240418
S06/20240418/00006,1,P108159,1,457.97,SALE,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,2,P103316,2,1749.88,SALE,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,3,P102975,1,226.32,SALE,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,4,P104867,3,190.50,SALE,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,5,P108110,1,15.95,SALE,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,6,P105227,2,257.52,SALE,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,7,TAX,1,553.96,TAX,18-04-2024 13:07:46,S06,20240418
S06/20240418/00006,8,TENDER,1,5840.50,TENDER,18-04-2024 13:07:46,S06,20240418
S06/20240418/00007,1,P102691,3,210.63,SALE,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,2,P105400,1,48.10,SALE,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,3,P106710,3,93.71,SALE,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,4,P103693,3,102.71,SALE,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,5,P104831,2,1516.75,SALE,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,6,P108090,2,129.95,SALE,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,7,TAX,1,467.87,TAX,18-04-2024 15:35:00,S06,20240418
S06/20240418/00007,8,TENDER,1,5030.52,TENDER,18-04-2024 15:35:00,S06,20240418
S06/20240418/00008,1,P107381,1,195.99,SALE,18-04-2024 12:02:01,S06,20240418
S06/20240418/00008,2,P104756,1,334.95,SALE,18-04-2024 12:02:01,S06,20240418
S06/20240418/00008,3,P101489,3,493.95,SALE,18-04-2024 12:02:01,S06,20240418
S06/20240418/00008,4,P103259,4,298.27,SALE,18-04-2024 12:02:01,S06,20240418
S06/20240418/00008,5,P100536,1,471.52,SALE,18-04-2024 12:02:01,S06,20240418
S06/20240418/00008,6,TAX,1,148.59,TAX,18-04-2024 12:02:01,S06,20240418
S06/20240418/00008,7,TENDER,1,3825.98,TENDER,18-04-2024 12:02:01,S06,20240418
S06/20240418/00009,1,P105720,3,67.32,SALE,18-04-2024 16:17:39,S06,20240418
S06/20240418/00009,2,P108110,1,15.95,SALE,18-04-2024 16:17:39,S06,20240418
S06/20240418/00009,3,TAX,1,2.87,TAX,18-04-2024 16:17:39,S06,20240418
S06/20240418/00009,4,TENDER,1,220.78,TENDER,18-04-2024 16:17:39,S06,20240418
S06/20240418/00010,1,P101090,2,22.95,SALE,18-04-2024 12:04:57,S06,20240418
S06/20240418/00010,2,P101489,2,493.95,SALE,18-04-2024 12:04:57,S06,20240418
S06/20240418/00010,3,P106718,1,448.91,SALE,18-04-2024 12:04:57,S06,20240418
S06/20240418/00010,4,TAX,1,89.07,TAX,18-04-2024 12:04:57,S06,20240418
S06/20240418/00010,5,TENDER,1,1571.78,TENDER,18-04-2024 12:04:57,S06,20240418
S06/20240418/00011,1,P104541,-2,144.95,RETURN,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,2,P104909,-1,363.10,RETURN,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,3,P107385,-5,797.95,RETURN,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,4,P106865,-1,299.72,RETURN,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,5,P102035,-1,493.95,RETURN,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,6,P108275,-1,477.08,RETURN,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,7,TAX,1,-378.50,TAX,18-04-2024 21:55:38,S06,20240418
S06/20240418/00011,8,TENDER,1,-6292.00,TENDER,18-04-2024 21:55:38,S06,20240418
S06/20240418/00012,1,P106793,1,298.28,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,2,P102794,1,416.24,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,3,P104533,2,256.47,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,4,P101515,1,53.95,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,5,P107568,2,147.18,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,6,P103118,2,40.95,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,7,P103397,1,371.02,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,8,P104774,2,84.34,SALE,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,9,TAX,1,67.81,TAX,18-04-2024 10:48:36,S06,20240418
S06/20240418/00012,10,TENDER,1,2265.18,TENDER,18-04-2024 10:48:36,S06,20240418
S06/20240418/00013,1,P101052,3,198.99,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,2,P105805,2,111.39,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,3,P103816,2,209.63,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,4,P107943,2,252.32,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,5,P103950,1,1209.55,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,6,P104139,2,202.92,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,7,P107695,2,282.58,SALE,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,8,TAX,1,435.96,TAX,18-04-2024 15:04:39,S06,20240418
S06/20240418/00013,9,TENDER,1,4360.16,TENDER,18-04-2024 15:04:39,S06,20240418
S06/20240418/00014,1,P100387,4,104.82,SALE,18-04-2024 23:56:22,S06,20240418
S06/20240418/00014,2,P100711,2,96.75,SALE,18-04-2024 23:56:22,S06,20240418
S06/20240418/00014,3,P103022,2,47.95,SALE,18-04-2024 23:56:22,S06,20240418
S06/20240418/00014,4,TAX,1,67.30,TAX,18-04-2024 23:56:22,S06,20240418
S06/20240418/00014,5,TENDER,1,775.98,TENDER,18-04-2024 23:56:22,S06,20240418
S06/20240418/00015,1,P102814,4,524.95,SALE,18-04-2024 15:50:07,S06,20240418
S06/20240418/00015,2,P101859,1,68.39,SALE,18-04-2024 15:50:07,S06,20240418
S06/20240418/00015,3,P105547,1,406.95,SALE,18-04-2024 15:50:07,S06,20240418
S06/20240418/00015,4,P106802,2,689.06,SALE,18-04-2024 15:50:07,S06,20240418
S06/20240418/00015,5,P100150,3,280.80,SALE,18-04-2024 15:50:07,S06,20240418
S06/20240418/00015,6,TAX,1,273.06,TAX,18-04-2024 15:50:07,S06,20240418
S06/20240418/00015,7,TENDER,1,5068.72,TENDER,18-04-2024 15:50:07,S06,20240418
S06/20240418/00016,1,P107502,1,296.43,SALE,18-04-2024 18:41:50,S06,20240418
S06/20240418/00016,2,P105236,1,511.25,SALE,18-04-2024 18:41:50,S06,20240418
S06/20240418/00016,3,P103273,2,340.81,SALE,18-04-2024 18:41:50,S06,20240418
S06/20240418/00016,4,TAX,1,196.50,TAX,18-04-2024 18:41:50,S06,20240418
S06/20240418/00016,5,TENDER,1,1685.80,TENDER,18-04-2024 18:41:50,S06,20240418
S06/20240418/00017,1,P101638,3,373.95,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,2,P108026,1,89.33,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,3,P106599,2,224.95,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,4,P104026,2,152.97,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,5,P100595,3,388.65,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,6,P101152,1,478.44,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,7,P108239,1,256.06,SALE,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,8,TAX,1,460.62,TAX,18-04-2024 10:31:46,S06,20240418
S06/20240418/00017,9,TENDER,1,4328.09,TENDER,18-04-2024 10:31:46,S06,20240418
S06/20240418/00018,1,P106920,2,1398.34,SALE,18-04-2024 18:38:25,S06,20240418
S06/20240418/00018,2,P103413,3,1296.43,SALE,18-04-2024 18:38:25,S06,20240418
S06/20240418/00018,3,P107266,3,69.30,SALE,18-04-2024 18:38:25,S06,20240418
S06/20240418/00018,4,P107630,1,290.66,SALE,18-04-2024 18:38:25,S06,20240418
S06/20240418/00018,5,TAX,1,257.18,TAX,18-04-2024 18:38:25,S06,20240418
S06/20240418/00018,6,TENDER,1,7441.71,TENDER,18-04-2024 18:38:25,S06,20240418
S06/20240418/00019,1,P108326,4,439.67,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,2,P106297,2,143.50,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,3,P104802,1,194.24,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,4,P103577,1,99.48,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,5,P106004,2,137.38,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,6,P100850,2,166.95,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,7,P101507,4,619.87,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,8,P103105,2,29.46,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,9,P103090,3,805.95,SALE,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,10,TAX,1,618.88,TAX,18-04-2024 12:57:28,S06,20240418
S06/20240418/00019,11,TENDER,1,8523.19,TENDER,18-04-2024 12:57:28,S06,20240418
S06/20240418/00020,1,P103934,3,260.38,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,2,P102886,1,137.84,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,3,P104512,1,94.53,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,4,P108319,3,253.21,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,5,P107463,3,177.06,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,6,P106911,2,232.77,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,7,P104909,1,363.10,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,8,P104344,1,407.54,SALE,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,9,TAX,1,359.17,TAX,18-04-2024 10:05:05,S06,20240418
S06/20240418/00020,10,TENDER,1,3899.67,TENDER,18-04-2024 10:05:05,S06,20240418
S06/20240418/00021,1,P101585,3,11.51,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,2,P106522,2,208.95,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,3,P107872,2,554.95,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,4,P103886,2,301.95,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,5,P106773,2,371.20,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,6,P106900,2,179.85,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,7,P104956,2,133.95,SALE,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,8,TAX,1,282.44,TAX,18-04-2024 13:04:53,S06,20240418
S06/20240418/00021,9,TENDER,1,3818.67,TENDER,18-04-2024 13:04:53,S06,20240418
S06/20240418/00022,1,P106997,2,39.70,SALE,18-04-2024 18:17:25,S06,20240418
S06/20240418/00022,2,P102947,1,59.21,SALE,18-04-2024 18:17:25,S06,20240418
S06/20240418/00022,3,P101802,2,41.95,SALE,18-04-2024 18:17:25,S06,20240418
S06/20240418/00022,4,P106955,1,203.91,SALE,18-04-2024 18:17:25,S06,20240418
